message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Those faces say it all,2018-01-17T13:07:16.000Z,-0.1158210260977006,-0.16189480869200631,-0.1545857122765382,-0.1743837189136162,-0.19590045927705865,-0.16034415047731904,-0.061983642808225874,-0.1455732253366629,-0.08551115186096883,-0.03232091985419184,-0.06630687751652088,-0.1269082627927827,-0.09640871987076438,-0.12264147829912644,-0.13138700872788425,0.061324071626567736,0.15910991879736194,-0.12075189332848668,-0.15541687110240107,-0.1094155579645803,-0.16925267154180998,-0.14389706064937466,-0.08478283239613289,-0.12378192778972735,-0.2399380871354921,-0.13189915161662816,-0.24980174155531296,-0.216453677737121,0.12625406391894012,0.031563486894549714,-0.0662262122086694,-0.15353756481863834,-0.19692872382718368,-0.1782097056597472,-0.10989416592094556,-0.07457282732090696,-0.12398553333371005,-0.2562831449802957,-0.03198397688300461,-0.14779829812713915,0.0942271515410492,0.23671112419572604,-0.12356764224804878,-0.06924734499561505,-0.14728094910824005,-0.21719871342933134,-0.17121399404270002,0.13069599642704294,-0.25215472719608273,-0.0957180498632097,-0.16460889961732142,-0.0051587697537727175,-0.07480402869972227,-0.11293696599073863,-0.15548941831029486,-0.20201182441138954,-0.20653054214553795,-0.06737215139481599,-0.030867091290781894,0.03230299603919703,-0.12101199866382795,-0.04948210613989453,-0.13030995671675116,-0.13541825730599236,-0.1840157567688388,0.004445230405261429,-0.1409456677140893,-0.1943012378841323,-0.17686409247103652,-0.1189360060768482,-0.060615894419463974,-0.09075957950048667,-0.06970409841099533,-0.17404903472035965,-0.08212815380775715,-0.16698402397013995,-0.10813072867486796,-0.0933243887003139,-0.031016466697328094,-0.05412630071452383,-0.06590385737483655,-0.06006313145641729,https://www.facebook.com/search/str/Those%20faces%20say%20it%20all%20ben%20jerry/keywords_search
Neue Folge ist online!,2018-01-14T19:44:08.000Z,0.07982640209316656,0.2414921161770135,-0.02406928887430728,0.0013192685335125475,0.04941899204663976,0.11920352697924134,-0.0329170660513942,0.13961000220452865,0.1240400082682076,0.0597896747497114,0.1764600240538542,0.12143010055893695,0.16318744458289422,0.12645325609075128,0.23878757093124056,0.02226319393319658,-0.017510144000135088,0.23296409053078085,0.10727482523331193,-0.026300399235739798,0.14640668555035954,0.1849153672999929,0.1115367174355836,0.10334432411334707,0.1348425136220291,0.1782958955877781,0.11373068469769007,0.0757482333706572,-0.027420486338420032,0.016022304803052143,0.1381868298596509,0.10278441228546824,0.07074033255072959,0.18844394173396928,0.1533122661906358,0.08180029516401315,0.05989158506562721,0.05191752186756736,0.13985464985976956,0.2320838455269844,-0.03884088144014538,-0.21123521135855966,-0.09126114669216163,0.09081169199357347,0.1528716476292884,0.10315597771421163,0.2368722067921961,0.07938887961007286,0.10017654238873967,0.04432905304106195,0.2277441352810843,0.21843640923931346,0.1732473025569783,0.2107811492499901,0.17420825639219462,0.1705521337258362,0.1409920007118838,0.03780965260295548,0.2018973276334451,0.0014866170895111498,0.10575473342225493,-0.0337876420345664,0.08293749840386963,0.15389507848448378,0.18365758335971336,0.0235414276795202,0.11525232404308305,0.17350054976112472,0.2565911362324088,0.214209916483224,0.2072287134142709,0.17846833499689624,0.16286932980966834,0.2962741399726083,0.23430938558362344,0.08499767944344344,0.1553101775745505,0.07375964825372265,0.1750133092747912,0.16965238235513672,0.11893404952101498,0.1604798548778611,https://www.facebook.com/search/str/Neue%20Folge%20ist%20online%20ben%20jerry/keywords_search
,2018-01-09T14:05:04.000Z,-0.07036718594516027,-0.11016287972258533,0.023019255752535227,0.0895229754608406,0.04065555598862358,0.028754371691369518,-0.007210957793030163,-0.04828471489604403,0.07364467549307968,-0.028633811539836445,-0.0926596213417636,-0.011707628008291712,-0.04616727699009453,-0.07018926996141799,0.023798309817584316,-0.053866436435964615,-0.02046561970700994,-0.003406252911768597,0.04413039219394136,0.013053879035883963,0.0322340285199466,0.012673971742242244,0.005773085812222754,-0.052027661311960696,0.012078443789802596,-0.021783312778285,0.0476531923746847,0.01870759779393078,-0.058259445610409764,0.02960555155579775,-0.04294357067398085,-0.023856122234990763,0.06261377830917805,-0.002434685842844881,-0.016724208653414212,0.0494153825377318,0.018284213833737142,0.05259933325089836,0.029304499430866795,-0.04842559433912473,0.026627178808654815,0.08585494651510005,0.07174458211520053,-0.018188827471391868,-0.02379821859359324,0.016888041639785183,-0.03039612615497897,-0.06013473021923173,0.009477751662822166,-0.020254155784261315,0.0290251496995328,-0.04423697136118389,-0.005771237090128763,-0.023111163553892613,0.05345668652668503,0.005022339700706888,-0.04572779240078542,-0.07019330970459797,-0.0915758437063938,0.033373066796967304,0.06013568251058163,-0.12387357870655814,-0.11768755971823072,0.04074283144372065,-0.03380760413714149,-0.012702050156308516,-0.04821151044677263,-0.026392838613384727,0.014234460281918274,-0.019251743912258208,-0.0636007270319346,0.019836961353655744,0.03791813938445384,-0.04623856674463053,-0.08057923166332223,0.022282606191266454,-0.03969252590638783,0.02370283586684051,-0.06828279043550371,-0.024871602025900396,-0.005830724503170621,-0.008584664541479978,
"The BBC radio feature I worked on in early December is now available. The documentary is about my home state of Mecklenburg-Vorpommern, the time after the German re-unification and Merkel’s destiny. Check it out on BBC Radio 4 (it’s 38 minutes long)",2018-01-04T17:31:06.000Z,-0.2341353244767039,-0.2632060075233997,-0.08997360804369743,-0.2280353253425499,-0.3463918572877765,-0.23191130293553186,-0.10159310973661352,-0.2609010247314064,-0.1321066743912869,-0.16130183478795396,-0.17708977009485075,-0.19362349959992176,-0.22589043414966264,-0.1870386670611581,-0.2595400480557853,-0.047126740633100114,0.14631545158331574,-0.2849701960861613,-0.2726507884655451,-0.17287329290630593,-0.21960156749491636,-0.26661601634607235,-0.1936380614453385,-0.2711517550292446,-0.3226058754711397,-0.2377373779293954,-0.3169602923798972,-0.2615925748005762,0.08760389894999872,-0.04404731584145314,-0.1963384397907691,-0.19040790936218596,-0.2722338538700031,-0.3082123362038494,-0.2106620238782657,-0.13944143435944967,-0.17251028621669373,-0.2565413488817822,-0.12139081716126385,-0.2415062200095883,0.14056358791871498,0.3372229053734752,-0.08586768071615472,-0.22588224690176,-0.2840045821239937,-0.29935510107662944,-0.24149839085997565,0.12741523576981464,-0.3733229427011561,-0.16150502628251942,-0.2445564570561889,-0.16910571954658074,-0.130013810369384,-0.308771812423225,-0.2918265386346835,-0.3330366744114717,-0.2639441524265952,-0.01927024750101244,-0.04829905054286824,0.14786221940520108,-0.2451382973819885,0.00857028356934268,-0.23193821729855574,-0.2780486427312303,-0.2377917281031259,-0.09651055451932612,-0.24735746863792965,-0.2854861294142298,-0.31705570293474683,-0.23647796545876315,-0.23424459293252564,-0.21932446840598926,-0.16790702053465767,-0.28388207933791204,-0.2392112152193196,-0.24857676404297036,-0.24072581673811605,-0.0913986175866928,-0.10226267137888592,-0.11528824131355585,-0.20601368046980226,-0.1876581622270544,https://www.facebook.com/search/str/The%20BBC%20radio%20feature%20I%20worked%20on%20in%20early%20Decembe%20ben%20jerry/keywords_search
Passt perfekt #34c3,2017-12-29T15:48:52.000Z,0.4338618700936741,0.34851309983838635,0.07033743006866466,0.2638010177075164,0.6729567852166113,0.4867771084769049,0.060954766893916684,0.19096825739912476,0.1683866389445272,0.196633709062968,0.5069895848260884,0.037577425678422906,0.5953942653436385,0.14884427848036447,0.4061889336908857,0.5025686788461188,0.16987969895367674,0.25952932969770315,0.4444734105433974,0.29104887347688485,0.29590921194375835,0.2957648151879691,0.34630695750189816,0.3464845714023744,0.28251231002065663,0.3157298169019565,0.30308171659381433,0.2311263203752299,0.36604305720377867,0.2683096163222423,0.3811546307609056,0.11248176007491822,0.4748673579378396,0.462124835456287,0.2258020653592965,0.17869644937785786,0.2980771604316653,0.20154600622477167,0.1971617590102364,0.30819090397171994,0.2230502111334888,0.04201282331653449,0.11094248912508677,0.3711879294999012,0.5779557739518357,0.4016148882811961,0.2325306998067952,0.14182996001610476,0.4399784352632231,-0.02637735347811449,0.3517852335078239,0.2921490307641069,0.10131329177449556,0.3623315719663819,0.3486630309682644,0.591748774089318,0.20640249407881345,0.06695539862628984,0.2534996886681578,0.05171845391892668,0.5669555343140926,0.03496684891957815,0.4603504513067794,0.6739935576944847,0.13008453126242178,0.21496003450186427,0.33441491545984137,0.3626468780021115,0.5247606773452683,0.3704579140466465,0.4328214041622141,0.2479580191778686,0.18217033729676968,0.30451081877726066,0.5947390788944505,0.4775990207817383,0.3288923098439504,-0.017701603784375443,0.3341280450164041,-0.042739229310204435,0.15986735753286788,0.4413349278102354,https://www.facebook.com/search/str/Passt%20perfekt%20c%20ben%20jerry/keywords_search
"Wir sind zwischen den Jahren mal wieder auf dem ""Chaos Communication Congress"", quasi der Weltkongress der Hackerszene und werden euch hoffentlich wieder interessante Gesprächspartner präsentieren.
Diesmal findet der #34c3 allerdings nicht in Hamburg, sondern erstmals in Leipzig statt. Wenn ihr uns herumlaufen seht: Sagt Hallo!",2017-12-27T18:56:36.000Z,0.3979774807672326,0.4715479416724341,0.26631716586208554,0.2071437538478912,0.4897930176751508,0.3703519547365396,0.08712757798194286,0.2505135404523609,0.04440979164520626,0.1676106553661268,0.33464743778802164,0.21320295514344909,0.4205109146357495,0.435035337594698,0.4861477894174373,0.2521763935771568,0.1316296716763996,0.29038400368825623,0.3819782647173047,0.18908207863182636,0.4962718733523748,0.3166964534754819,0.2798477932478251,0.3575354663069313,0.3365623456334225,0.5014273625943039,0.3487699097480149,0.4136476404911918,0.052515831459544346,0.1210086277523491,0.21377416506351526,0.3135869814022329,0.36245604621927385,0.4615004838726941,0.3602104879237729,0.2264562559516153,0.3837240562239425,0.3170316522204066,0.3460184494897486,0.4281844533529996,0.20732157250013805,-0.0390566770087083,0.04563650238705104,0.2032581225726028,0.424036909241976,0.3368306170881668,0.40866756649992697,0.3574019148536174,0.5315585307443431,-0.05706419268287642,0.4935151569833977,0.20780167039147465,0.22202910251551006,0.3895707089479557,0.3430622961103541,0.5747092561751939,0.024833758044719403,0.16052728135414118,0.6208949347907456,0.23131460886012595,0.41650707573548296,0.03661719623994827,0.3286538342711783,0.4853592985222258,0.34506543179232024,0.11201694953039547,0.496101436820572,0.4067410274502477,0.5266021298852287,0.3795264604203176,0.4405941305822467,0.3135550797289088,0.22571233234579235,0.3585299277760829,0.30183952964435473,0.3156031165712565,0.5202467766324089,0.18870548174937746,0.4095452608970099,0.2518701864057533,0.242221758897504,0.3299000986904221,https://www.facebook.com/search/str/Wir%20sind%20zwischen%20den%20Jahren%20mal%20wieder%20auf%20dem%20C%20ben%20jerry/keywords_search
,2017-12-25T17:46:11.000Z,-0.07036718594516027,-0.11016287972258533,0.023019255752535227,0.0895229754608406,0.04065555598862358,0.028754371691369518,-0.007210957793030163,-0.04828471489604403,0.07364467549307968,-0.028633811539836445,-0.0926596213417636,-0.011707628008291712,-0.04616727699009453,-0.07018926996141799,0.023798309817584316,-0.053866436435964615,-0.02046561970700994,-0.003406252911768597,0.04413039219394136,0.013053879035883963,0.0322340285199466,0.012673971742242244,0.005773085812222754,-0.052027661311960696,0.012078443789802596,-0.021783312778285,0.0476531923746847,0.01870759779393078,-0.058259445610409764,0.02960555155579775,-0.04294357067398085,-0.023856122234990763,0.06261377830917805,-0.002434685842844881,-0.016724208653414212,0.0494153825377318,0.018284213833737142,0.05259933325089836,0.029304499430866795,-0.04842559433912473,0.026627178808654815,0.08585494651510005,0.07174458211520053,-0.018188827471391868,-0.02379821859359324,0.016888041639785183,-0.03039612615497897,-0.06013473021923173,0.009477751662822166,-0.020254155784261315,0.0290251496995328,-0.04423697136118389,-0.005771237090128763,-0.023111163553892613,0.05345668652668503,0.005022339700706888,-0.04572779240078542,-0.07019330970459797,-0.0915758437063938,0.033373066796967304,0.06013568251058163,-0.12387357870655814,-0.11768755971823072,0.04074283144372065,-0.03380760413714149,-0.012702050156308516,-0.04821151044677263,-0.026392838613384727,0.014234460281918274,-0.019251743912258208,-0.0636007270319346,0.019836961353655744,0.03791813938445384,-0.04623856674463053,-0.08057923166332223,0.022282606191266454,-0.03969252590638783,0.02370283586684051,-0.06828279043550371,-0.024871602025900396,-0.005830724503170621,-0.008584664541479978,
My face when Oma told me she didn’t make any xmas cookies for me this year 😐,2017-12-25T12:36:03.000Z,-0.18870346723861992,-0.30009718374326905,-0.1840790877078876,-0.1527047198138932,-0.20459882685444414,-0.21794586354303166,-0.0917173818673873,-0.22383834353715693,-0.09209211899147512,-0.05508146711883531,-0.15580471543898114,-0.21156903012319267,-0.14670411561590666,-0.2350815969992228,-0.26555310368348634,-0.011063132177872002,0.036607485569712286,-0.20108052068414975,-0.17261472728951469,-0.18953254620641954,-0.2302737816267303,-0.26250418917847074,-0.14717996802438746,-0.1734414926466835,-0.23263477727139775,-0.2415531319506989,-0.1949908991406812,-0.21129284614406665,0.02166618987382404,-0.011180713780015223,-0.11917522287965568,-0.1476329859959599,-0.23085640250631434,-0.27985656247882673,-0.2000728642356523,-0.12796999512792467,-0.13072381638197475,-0.2141757816985111,-0.12571682044428534,-0.3098437117752389,0.07414828906268654,0.2276181912537017,-0.08981052893142892,-0.1601633098234965,-0.2354642391148775,-0.28298266808784484,-0.20512760156113896,0.060935648838084014,-0.2800407232080161,-0.09915795180225033,-0.23381797720703046,-0.15797202190258036,-0.21850595079734614,-0.2554305460231813,-0.2251203264255288,-0.26066394994908065,-0.1991573433585612,-0.115561622617266,-0.13572088316585054,0.053953648325745056,-0.19156353509423332,-0.02783365115617401,-0.1968400584811202,-0.23750605467381644,-0.2200894737182286,-0.12507758990819826,-0.22488537292605415,-0.28811788889059875,-0.3114235130322878,-0.2274431120648732,-0.15674586741121896,-0.2180954957088692,-0.17400215712705264,-0.2824189006310576,-0.14620467979266136,-0.225115367990512,-0.22416308594253576,-0.10929404125689934,-0.10863337610177036,-0.16506304816755735,-0.1444428662406625,-0.1884897929569357,https://www.facebook.com/search/str/My%20face%20when%20Oma%20told%20me%20she%20didnt%20make%20any%20xmas%20%20ben%20jerry/keywords_search
"Tradition bei der besten Oma: Es werden nur 🎁 angenommen, wenn ein Weihnachtsgedicht aufgesagt wird",2017-12-24T18:07:36.000Z,0.3829589711851881,0.3786391475405726,0.3548061015169831,0.2813649985013699,0.3848869673150603,0.2731897868571575,0.12529924626912825,0.10041036094848424,0.044116005952890384,0.3076576715994642,0.22245356330287414,0.32528658966009816,0.2508317581233582,0.4278713801151158,0.3219462879424071,0.2798621861012434,0.2319957538109335,0.2508831439608387,0.3630213239362958,0.21831578146367311,0.23732190880809206,0.18068469102200932,0.21250110427919272,0.3013027107278628,0.4510585708123402,0.33211486814979563,0.4145622951454109,0.38027058569420347,0.006040623980052694,0.17450263967818033,0.15484936440125135,0.21870141040188826,0.3375433115433626,0.4060749788521984,0.3969774245224131,0.3995135335511423,0.3536930328593896,0.3670282262128521,0.3500190401105777,0.34818744430963505,0.2617607862276809,0.08883175505037524,0.16145680637188134,0.2288257555642103,0.35829984357123074,0.32905663400014845,0.2459675418454157,0.16370670093623266,0.5322159359914024,-0.022567261622992024,0.3308516468552884,0.12430518235871615,0.24089376593418596,0.19255893163047366,0.22138769051690751,0.4218700080719047,-0.03229932637539905,0.10038487767693614,0.2906301944704776,0.18496852164714786,0.4222231109777552,-0.02334462591298968,0.30172020496488555,0.4300986264800607,0.3505886806803263,0.16461260284062518,0.4269171562115629,0.5351307327836031,0.3718418464197975,0.5692873575250146,0.2878257871231459,0.3758143455577804,0.29077006120455795,0.22272117173810188,0.1952220436492724,0.3135977911717161,0.3828352446541348,0.10695772408083533,0.3719745607385512,0.2627874158754613,0.2689854168629261,0.4205928326049581,https://www.facebook.com/search/str/Tradition%20bei%20der%20besten%20Oma%20Es%20werden%20nur%20%20ange%20ben%20jerry/keywords_search
Oh Gott... 😳,2017-12-21T17:47:07.000Z,0.07814768283427115,-0.01054826013498192,0.05687360943892451,0.2176258080485869,0.3593672100466685,0.10510747657277304,0.0656936437554571,-0.22181346241844468,0.08163282004124021,0.12543104035320118,0.10372247554129388,-0.14208448660146494,0.18064329736896026,-0.13208545000568714,-0.02883556829174595,-0.004267204736177417,-0.08701080266691326,-0.1057588225439463,0.14320891315862427,0.0339053804535359,0.3009774399852941,-0.024750792882661767,0.1258864834413498,-0.0192905187917576,0.07147942661706193,0.03535835522999528,0.23422468894734655,0.1951458682793723,-0.14114591499776086,0.09030624581895068,0.056633689744590474,0.09160169105186362,0.2664553702144715,0.1768086879856594,0.04516084332030392,0.011449254892008058,0.3097365917987989,0.14669261102147552,0.015323939639302106,-0.15424669546215286,0.18655902246444575,0.13381431541931454,0.1371916943605205,-0.09388686862396664,0.09880381424557304,0.02883483021643008,0.12521351300299766,0.11590941490547894,0.3005675986739412,0.0381812028076049,0.17229944152945706,-0.08981083191834298,0.019713150613114253,-0.11252778593029984,0.07263496239670802,0.1817288789240328,-0.05354614911916898,-0.06584434025710988,0.11278828660770066,0.1575549438940694,0.1927168803920766,-0.009142736292545072,0.02924412222346087,0.12447871160447015,-0.0021862397700488346,-0.134314220050673,0.04256120701595461,-0.060197844411546964,0.02785135544635528,-0.006391912062131985,0.10910084464467702,0.04393763247085978,-0.07210849578723896,-0.12751174839177054,0.007174422811174483,0.08698514250127651,0.13950049242874948,-0.01226120096173645,0.1306559275734289,-0.13561712139001927,0.005761632923196426,0.04060629641552615,https://www.facebook.com/search/str/Oh%20Gott%20%20ben%20jerry/keywords_search
