message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Anzeige | @riverisland 📸 @kingabajackson #riverisland #labelsareforclothes |,2018-03-29T15:20:54.000Z,0.12256038106415172,0.20796246959951264,0.01643952745482524,0.08292145700490737,0.10444052792998834,0.11072916479242684,0.013578443986483392,-0.011099482117901715,0.004658772737948941,0.09646250938379068,0.1495231643129083,-0.02481167468132096,0.07594149533348755,0.06847628892690037,0.1753020637139655,-0.029024182874569707,-0.051349605169567436,0.013003619384665712,0.1154475210114512,0.0019402445448313847,0.15037143768707775,0.21292297620199746,0.052765961527964436,0.09215353155151833,0.10142331988790032,0.12114033796488805,0.1090437116589914,0.09370978354269006,-0.013335868766794368,-0.006674163302402539,0.15657274731094872,0.13312224142245094,0.13420203985070608,0.1332115088205623,0.038096608748829586,-0.03319191614904803,0.11103172990571908,0.11502892504566806,0.07931059701157316,0.1212006692870596,0.024064051610465795,-0.0688991448456502,0.06511535390793538,0.05777244158449371,0.16049967750432714,0.1632419482791324,0.10992612973774828,0.04667769282343663,0.09881887078370567,0.09630008887586834,0.141392984458331,-0.036803122753410814,0.04748215782986937,0.16246758984972146,0.040683330065526886,0.12029882138107995,0.030547775451676664,-0.011852302961050134,0.14186827438472918,0.02899847201021968,0.10932147737723084,0.015457278107630116,0.1449309354078779,0.1461128425086581,0.07666373229999228,0.07246935372517359,0.14706980305825884,0.17317611713675654,0.2087569148745016,0.13227326852066396,0.06434178583594967,0.01936592972968217,0.07170812173708258,0.20159529822454805,0.12560648994045873,0.20958083322882867,0.0958698989877209,0.020466629858282518,0.06164804034598938,-0.058282657299946986,-0.015859040648243297,0.05066691183247735,https://www.facebook.com/search/str/Anzeige%20%20riverisland%20%20kingabajackson%20riverisl%20ben%20jerry/keywords_search
Purple dreams men’s jacket by @diadoraofficial 👾 foto: @kingabajackson | Anzeige,2018-03-28T19:13:34.000Z,0.006257429120763438,-0.1103977848575894,0.0573508033747964,0.004437595230441742,0.061713720189837,-0.006314015945811918,0.002178110888866972,-0.2686307622463427,0.049825367939432236,-0.012564860304536305,-0.0834310530783085,-0.0909836400555267,-0.0033469740002743872,-0.0686859644428221,-0.05138316692652612,0.10599476604750883,0.08529629861587339,-0.17354396733594696,-0.056171506831182216,0.06569438722152808,-0.025660464409936468,-0.11745993432721548,-0.06292841570205017,-0.08434781140497996,-0.08225288985410525,0.006920664646233464,0.0360751301617071,-0.03225633239965984,0.09260846320880603,0.013996800045788144,-0.04650164028289371,0.010550188025506408,-0.0018174247473936786,-0.09791969266067542,-0.03748253138913176,-0.034111871484411686,-0.0009260834535518848,0.03718614926654699,-0.041910696127959925,-0.14305233603646064,0.19122971924808524,0.31439215153828404,0.0387316109712824,-0.09135485028540913,-0.03343312045039895,0.024669933472751027,-0.12484910839543167,0.11970161144181765,-0.01280515629037342,-0.010863190756749887,-0.05043418985729604,-0.24995027197592745,0.003959682663290432,-0.1878473539873348,-0.2150906316586591,-0.031556999833056154,-0.043262219157193985,0.0029802230379810555,0.05912125292929145,0.16275592811681625,0.07718365344128869,0.0646156711350057,-0.01207028463514678,0.037371038493860406,-0.1830749146550379,-0.057565200166625585,-0.03946907848571423,-0.07056333893861938,-0.06513346788765309,-0.102456278771548,0.010700906076807879,-0.09110591599063343,-0.09139972353730018,-0.10217587488409313,-0.08929384093300087,0.017160401986010067,0.019230279692502128,-0.07761535322517482,0.0824424065529237,-0.22411239251321846,-0.07444452565813664,-0.05001680092421794,https://www.facebook.com/search/str/Purple%20dreams%20mens%20jacket%20by%20diadoraofficial%20%20f%20ben%20jerry/keywords_search
💭@banksy,2018-03-28T08:27:32.000Z,0.021723700692026438,-0.009310155459352423,0.15538303181314622,-0.041595637769657495,-0.00342246653191064,-0.08265796105105792,0.0762963294935329,-0.10774467088772184,0.001958764715437187,-0.02508582541830466,0.05183570617736576,-0.07678969447556495,0.03032622516567967,0.07693572082868007,0.0903006492261606,0.01009013629841986,0.023528084621535703,0.00909799006552651,-0.045404087318337616,-0.055354443744781004,-0.0678901624115923,-0.09667042113827648,-0.044150014006281074,-0.0215277584733589,-0.06216592130572146,0.06538084051280016,-0.06456224981479149,0.025368000550374727,-0.060943186796687435,-0.08208825819894945,-0.12926143412665478,-0.04369273921594849,-0.04694535246876537,-0.10318646309028756,0.008702471351918659,-0.09483524194189118,0.14307214383724484,-0.06030566135464039,-0.007366091897623946,-0.031618922236683354,0.08373137391279757,0.09210339539945428,-0.10948737975245007,-0.02490132473765724,0.0019591436982921667,-0.07123489379031865,-0.04373850553784976,0.05417583835389456,-0.057647010473215285,-0.0902785179968192,-0.0050775714993940395,-0.0891888855168667,-0.10081596867324304,-0.009993868138183894,-0.02276516029909612,-0.011860710144600306,-0.07431810677131558,0.030948095511380405,0.10119760533353428,0.08278594645426145,-0.03936371687120871,-0.0035202183546561845,-0.08311824494640084,-0.032752220898091704,0.039941681282333295,-0.02810890093461404,0.13440121111416586,-0.006935285755078074,-0.05154464506478866,-0.01865801081913769,0.08093970584512486,-0.05843201644630872,-0.05170897721652326,-0.014691369756789491,-0.09310453988157023,-0.09229384310826637,0.032169630634191766,-0.0076513866271463405,-0.025977305932864136,0.028001313767717827,0.04920820887176874,-0.03346439658110001,https://www.facebook.com/search/str/banksy%20ben%20jerry/keywords_search
I wanted to go to the @mocomuseum in February to see the Banksy & Roy Lichtenstein exhibition but I didn’t have enough time. So I thought I need to go back to Amsterdam! That’s what I did and it was worth it 🌺🌸🌷🌺 #mocomuseum,2018-03-27T16:11:52.000Z,-0.20395902991406326,-0.2865011839981861,-0.14012530253027422,-0.20500755490140796,-0.293420198066292,-0.2293495912693157,-0.07511598561739571,-0.2381267307631293,-0.10092884897405068,-0.12422457134894037,-0.1513785976191124,-0.18108937942709485,-0.205047226344796,-0.1771463634981782,-0.26262083501493594,-0.010016795504709113,0.13714587051828467,-0.23797917574277594,-0.2470404863034884,-0.1627468000472415,-0.2777935411427405,-0.2483949171418893,-0.13537970808082625,-0.2486403067004011,-0.31437053319471525,-0.2407074388610965,-0.301369500328784,-0.2686131293577572,0.11049449077539672,-0.0073429672397368985,-0.18108622566711308,-0.1973059558010009,-0.28027406555620044,-0.33976600315544797,-0.2085733866514099,-0.17142491931751425,-0.17877593062299435,-0.2559557708002435,-0.12487180777090785,-0.2932254373983585,0.07720980177464798,0.28696675563260565,-0.11344400834680853,-0.17656023251306446,-0.2703686044203639,-0.3187170335302729,-0.26358217163680403,0.08939915540826436,-0.3810622175865433,-0.11899911394013588,-0.26640212353593,-0.14519720248920728,-0.1576303322448972,-0.2894321435358943,-0.26827094420028313,-0.323190500607953,-0.21029070829746455,-0.07209475951970326,-0.09941244345549076,0.06578698928694214,-0.2464493855685415,-0.01831768875247411,-0.23006504951041265,-0.2660993777700147,-0.245078746031153,-0.08385779587680277,-0.2367446887269431,-0.26771920501731394,-0.3269742915128845,-0.2239297359627088,-0.1993431901875912,-0.2127374446600644,-0.1790381483177054,-0.3109301898303361,-0.2056859824319785,-0.2617804170879877,-0.24217413615890515,-0.08159484426985264,-0.09436981210700034,-0.15208186009514096,-0.1676645640981023,-0.17295012490524778,https://www.facebook.com/search/str/I%20wanted%20to%20go%20to%20the%20mocomuseum%20in%20February%20to%20s%20ben%20jerry/keywords_search
You have to put money inside this machine and it will give you food 🤷🏽,2018-03-27T13:17:39.000Z,-0.19354759614865766,-0.25222892720855145,-0.1931656424683991,-0.15479299897601126,-0.2889821443699848,-0.21975228060491045,-0.08104931580934223,-0.18353289110273124,-0.08453612727080861,-0.12769450537117127,-0.12458038040104358,-0.19409331562232876,-0.15030538752430542,-0.21509443454947635,-0.2236800167073764,-0.006917566109457544,0.08709570621151648,-0.20918972439937972,-0.1934658542509112,-0.17700949805764168,-0.2539103895822973,-0.2256147037342985,-0.1331601449986584,-0.2365357729854088,-0.3213096002164473,-0.21591511306979075,-0.31216696783902825,-0.2585519873088309,0.12104731085368335,0.010484680807943444,-0.13716642382601402,-0.1582988292828624,-0.2344779315349628,-0.3197421271619136,-0.20286740278749785,-0.128935181032584,-0.17389008368479958,-0.29036360207704465,-0.10442179179756522,-0.2925123324579239,0.0598589580337719,0.25908812473258513,-0.12431838300132965,-0.16434833655613515,-0.2443444749736721,-0.2950507307957213,-0.22588498962079184,0.03442026862465845,-0.3577450442208293,-0.10987670747031576,-0.24777944869003554,-0.11296963770500705,-0.12953235560343582,-0.2632020776512941,-0.2383885086039268,-0.3130088688717861,-0.199545902805198,-0.072931803097851,-0.133847737630734,-0.007778419931194599,-0.22754762318384436,-0.050575891522474485,-0.22284293188723212,-0.2532573584494077,-0.2343981841295387,-0.09190076370753476,-0.2226526057043506,-0.2840222702061744,-0.2930928670518997,-0.21641601922564468,-0.17848341913196333,-0.14901173250505226,-0.1404020555352281,-0.2498225563902729,-0.1721340633518743,-0.2415708829415267,-0.2284733698636096,-0.1319508948784645,-0.10111202538143672,-0.14635794709552932,-0.12820957141551687,-0.1463313958407257,https://www.facebook.com/search/str/You%20have%20to%20put%20money%20inside%20this%20machine%20and%20it%20w%20ben%20jerry/keywords_search
When breakfast is served 😬 What I like the most about my instagram is my community. Always sharing the best tips. I’ll put all your food recommendations in my story and highlight them so everyone’s got an Amsterdam foodguide 😋,2018-03-27T08:29:38.000Z,-0.14321895499066584,-0.2750903037843891,-0.17556098653483027,-0.16087216207047267,-0.2235070188659295,-0.2325809149744313,-0.1090395144455254,-0.1993683258923187,-0.11090708595238703,-0.09533653395298013,-0.12375096741045732,-0.1799709068722081,-0.11119539543897093,-0.1507202879879391,-0.21962245308978992,0.013749033535129964,0.08950126947047651,-0.2306158321386325,-0.13272199114612654,-0.2017423493536301,-0.24115620020025105,-0.25936106818967913,-0.13711146940229976,-0.1764759070963672,-0.2859982364283634,-0.1865970783761693,-0.2987921980348889,-0.2151164703206888,0.07279700988852443,0.005520884064246178,-0.14434536376091398,-0.18197566522859746,-0.1932143478483064,-0.2977722069350053,-0.18788701103741667,-0.10512093962822336,-0.10425534847459128,-0.2872039644842865,-0.09046622992543732,-0.2736358032971217,0.06550034691872157,0.24702109140891115,-0.15558655178031544,-0.18096783098847144,-0.2513814812193948,-0.30907197872527986,-0.2133482377959801,0.07748564037181868,-0.3117381427003729,-0.12914949936582987,-0.2312287648838031,-0.1073562540691548,-0.17106587816304208,-0.2448787703320027,-0.25281897371955003,-0.26114033731015235,-0.2548868020109605,-0.09900360705483603,-0.08878705212278279,0.06026126908427479,-0.1856418767131535,-0.012615254514892291,-0.1825760302855348,-0.22248874627380935,-0.21270346716024785,-0.13926531945631282,-0.18847994635406815,-0.2581034662396142,-0.27502022359699463,-0.21625268914192453,-0.13205310966290829,-0.2068568542117381,-0.1648660978821553,-0.2575820638665671,-0.15513300922263082,-0.22890417984543335,-0.2037395335844798,-0.1429682989317137,-0.0939796425470665,-0.1526853761774839,-0.15804695190862705,-0.16691202669125216,https://www.facebook.com/search/str/When%20breakfast%20is%20served%20%20What%20I%20like%20the%20most%20ab%20ben%20jerry/keywords_search
Thank you 🥀,2018-03-26T20:52:51.000Z,-0.16028061056181034,-0.24520060930279,-0.09717836764609708,-0.08860511687636871,-0.10066396647455887,-0.1887022883059076,-0.00774555799672806,-0.19757925163859766,-0.11917280780678415,-0.08245074612192035,-0.11875977286878005,-0.1604200977725353,-0.10126016439485667,-0.2120002949341502,-0.1816331725902948,-0.06333751168182712,-0.07768671277545401,-0.22160038597143664,-0.09757526823034167,-0.23718568057768535,-0.0969648217622226,-0.1766838060828778,-0.11822819540231537,-0.11022768699966536,-0.16547026191678846,-0.13798271461973946,-0.11725432193285484,-0.02222833320201848,-0.0889126628590238,-0.07248189925863474,-0.19239594090339296,-0.07420237490902894,-0.16309226484524894,-0.17407652830649192,-0.1924152273842417,-0.019653238652220708,-0.047487537416061334,-0.0906405454487365,-0.11593710206827595,-0.3116288669660189,0.060224702449137336,0.122851081190274,0.046704993091516565,-0.23606811777931586,-0.19610547647085588,-0.2955258246621474,-0.02860240743406283,0.04886409129411403,-0.14522985467628333,-0.0772810580481158,-0.1304641888153207,-0.10070827603294226,-0.11436769178950612,-0.17480584064759278,-0.1806598702601713,-0.14545343012535195,-0.2052649609306693,-0.10433763098985276,-0.09056591520352716,0.06944482517890073,-0.0776662569582579,-0.08185793649405103,-0.20184228006398552,-0.1603532971671515,-0.10811320055610156,-0.17328922419560294,-0.1809369834866593,-0.21491890940052572,-0.18770158666160755,-0.19131035733950866,-0.16277665299845195,-0.08946337212774819,-0.10726119428075924,-0.23050973002399694,-0.14024414567767898,-0.17449683573623687,-0.14279094145823756,-0.004985530092343085,-0.1794093267319951,-0.13463250440593427,-0.2004044047170719,-0.1961416529180864,https://www.facebook.com/search/str/Thank%20you%20%20ben%20jerry/keywords_search
One of the most beautiful cities in the world. Go visit Amsterdam if you haven’t done it already.,2018-03-26T18:50:48.000Z,-0.18592172795756765,-0.27678627349047324,-0.12854816793669022,-0.19389388410143604,-0.2757132722922666,-0.2178963768716988,-0.11650231305414915,-0.2479711108467204,-0.08619610031926515,-0.14903493253577402,-0.1695990140409705,-0.17199932154139158,-0.19367557330273172,-0.13612945301446472,-0.2260401425441698,0.02761867556419256,0.13689252273932387,-0.22993325638107664,-0.2265845266426082,-0.12368068240151454,-0.273989975351886,-0.2572674169859792,-0.12519742277948775,-0.2597395934236931,-0.31429575188615666,-0.1958449624186872,-0.3029006709666941,-0.30017843184628906,0.11765065512878065,-0.008969061730522393,-0.16888633320022764,-0.1661330692210512,-0.25793915834292,-0.3143947377735229,-0.19664505120734385,-0.15510944857086367,-0.2039767079181287,-0.28196970495766144,-0.12514576402620514,-0.25078674538236634,0.07234850883397176,0.30548149249135337,-0.10362200551204533,-0.14079742983494076,-0.2515531241608794,-0.2663693739888471,-0.2809224706639289,0.08764414478242556,-0.35782847989245764,-0.1050593190025405,-0.2698031918242769,-0.1430548491261368,-0.1139137250199617,-0.2841359622837158,-0.2708301270814905,-0.304582941983688,-0.2417523842920107,-0.06397969499232989,-0.08993035189643354,0.0847020373239222,-0.2030945557641408,-0.002293114268133906,-0.21853711969928136,-0.22566761587792494,-0.2532484221165546,-0.10405164682866093,-0.22113424314395155,-0.2446221965801985,-0.2911381844937805,-0.2253371716088657,-0.2002285163784185,-0.22138352498649755,-0.20277184261414016,-0.2904490251276424,-0.1769748168476101,-0.22687960196355536,-0.2355426116788464,-0.09602815663439544,-0.0950484173646907,-0.15961005860741667,-0.15639105228476502,-0.1902349777618242,https://www.facebook.com/search/str/One%20of%20the%20most%20beautiful%20cities%20in%20the%20world%20Go%20%20ben%20jerry/keywords_search
"Ik ben blij vandaag, mijn verjaarda 😋",2018-03-26T11:14:27.000Z,-0.050005701504793616,-0.13326172864625774,-0.033382764905421004,0.014387376440277076,-0.019721461720372424,-0.03935004833804675,0.028296720800719505,-0.07725915209177878,-0.02039778931474132,0.0038988781678595224,-0.07226199758299512,-0.06291755541459684,-0.03984355942486275,-0.17632824866185928,-0.11568910711924145,-0.00997208428395058,0.004218328026857406,-0.12658679222503805,-0.10531644982326296,-0.05910497385632915,-0.00966625298348994,-0.15357344427173902,-0.06074229187877081,-0.08119939017893632,-0.034382624479728965,-0.10087268191944446,0.07293790075124659,0.07155726446723285,-0.023906077741142884,-0.0360444373717236,-0.052124063753342935,0.016989413966965815,-0.05591632773791795,-0.09934834637000274,-0.09350838599320692,0.01684406789790837,0.04015778992074751,0.10675605006064066,-0.08119550791775074,-0.18867932247579705,0.08186071480212334,0.12577919172252106,0.10989923490450157,-0.09238764412467568,-0.0876190398208236,-0.07565806669291579,-0.06812979263408554,0.02645871101149341,-0.009623979135519442,-0.0189361894570178,-0.045638546198015564,-0.11702673606965562,-0.039396990063070486,-0.11872380291672187,-0.09328042206185902,-0.05944274831374451,-0.013295863621043092,-0.03154738133433993,-0.0484232972237376,0.0850501638222208,-0.04754960905760645,0.021412882864098183,-0.07120525395664949,-0.12238841651923454,-0.04325027333298742,-0.04380415018562099,-0.07895188274747493,-0.09875882565449304,-0.15975236153654548,-0.10197033494422432,-0.08917003222543049,-0.0160096018188865,-0.06306378225791254,-0.10276168922054248,-0.11892286295694528,-0.07766745552406924,-0.0721870417657137,0.027781655064466445,-0.04848012008273889,-0.06936588546098778,-0.04954038464173936,-0.11494449769231467,https://www.facebook.com/search/str/Ik%20ben%20blij%20vandaag%20mijn%20verjaarda%20%20ben%20jerry/keywords_search
Amsterdam what’s good 👅 #geburtstagsreise,2018-03-25T18:28:45.000Z,-0.08116212490732018,-0.16506224833548436,-0.02938968992707185,-0.0982176717561246,-0.11145008605439206,-0.15064408436226887,-0.0858155511497504,-0.14010232755087942,-0.013927068949156155,-0.07513308693274731,-0.08432585738080925,-0.11028708817956566,-0.07950253565324839,-0.06081290406517401,-0.14528801936101712,0.010836393112237894,0.12701002342264445,-0.13214792401067904,-0.11202980240163507,-0.08516335238675536,-0.15575164809287909,-0.17222192181838464,-0.05851977887551268,-0.1586165759596207,-0.21959265274704287,-0.1013711025670048,-0.1893186301040142,-0.115405646572919,0.03741084891776654,0.04349561594167292,-0.1040810108605841,-0.08621488724461071,-0.13286873162849885,-0.22627605079652754,-0.07285144964250233,-0.06195812442392053,-0.04507487079390513,-0.1367310587366358,-0.043696155182282384,-0.16602919758048876,0.11206926422008398,0.29254498003783697,-0.0350488281284385,-0.08589214862524983,-0.17716952270390324,-0.14841540487352733,-0.14580084044341385,0.0381575707904732,-0.1574440840459757,-0.06338222445720236,-0.20451241894347924,-0.08786515064005522,-0.08443468402636573,-0.19599989548435207,-0.17712470629553828,-0.1822853498429329,-0.21796066797129332,-0.08403392553444347,-0.04156089113251685,0.12398793285622785,-0.0937189344236048,-0.0252745801693646,-0.11055710991938224,-0.11430773923836042,-0.15521512680308566,-0.09459642333962524,-0.11776803525838303,-0.1380428158672209,-0.17388640874151526,-0.11050635901458222,-0.04057715189483552,-0.11657470956280412,-0.11969438773807126,-0.22444714451670808,-0.12594822279435094,-0.13452551107810806,-0.08262543944212385,0.02489125032551443,-0.004339791143504556,-0.10054631548465286,-0.08692276448955515,-0.12141182967919012,https://www.facebook.com/search/str/Amsterdam%20whats%20good%20%20geburtstagsreise%20ben%20jerry/keywords_search
