message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Wir stehen auf Kekse, nicht auf Krümel 🍪 #halfbaked #benandjerrys #happyfriday #icecreamisthebest #yummy ✌🏻❤️🍦",2017-10-20T13:12:17.000Z,0.2104453826100915,0.2013125080151289,0.04875650157055172,0.4074347374516678,0.4686047031259391,0.3156481959178851,0.06504233978438251,0.040488486849506004,0.056523287033263876,0.29063389189071936,0.2178369006509355,0.06026296560235433,0.2966474123846396,0.07221860293627402,0.15684627272301058,0.1219583210061218,-0.12582372201122566,0.10846793488107932,0.4470568284677622,0.16572587440980752,0.25454947980705395,0.11565978636325795,0.21102772038762346,0.15799125666874014,0.3180467561954671,0.14456279537801706,0.2856945000536996,0.24093724171523656,-0.08706189922350893,0.2024877782009546,0.3422498324118477,0.15990706297480325,0.44404938903647706,0.31013655945912816,0.21258903831749806,0.12350654020558895,0.23661261970029615,0.1969435275621987,0.18189900665253567,0.1009593840120199,0.039494624165731435,-0.07522097445462139,-0.014837127379192785,0.15092816854848415,0.2951230170319204,0.20729901509043105,0.2070838437719245,0.03770607429088052,0.4279389423101129,0.043470435144129835,0.2410499480051179,0.1315887808281023,0.15160793879018555,0.1416525612624472,0.2832097066907465,0.3356649920567132,0.08687696349106228,-0.002781819172195166,0.15551749969121498,-0.020903042494861804,0.1985523520245921,-0.03721663869822445,0.2008184487143085,0.2868696891407419,0.07348473978654642,0.05746277322632965,0.16445746225475746,0.2171926905244012,0.18568317966459594,0.2336766728391665,0.2915849772219757,0.16300929544376389,0.0728612931497949,0.14678369134829372,0.25135017391434616,0.24776856050021,0.2147308699874996,-0.005762894162944144,0.2455696092455501,0.04901937356887587,0.25066267565972816,0.17085263728731562,https://www.facebook.com/search/str/Wir%20stehen%20auf%20Kekse%20nicht%20auf%20Krmel%20%20halfbake%20ben%20jerry/keywords_search
"Das Beste an den meisten Filmen, ist das Eis dazu!✌🏻❤️🍦 #TGIF #movienight #benandjerrys #topped #benandjerrystopped",2017-10-13T16:09:55.000Z,0.29475148863896944,0.3760669902926037,0.24011765795963136,0.2322875260412977,0.3717753233069362,0.4665723906037686,0.06860971232837912,0.13957707394450514,0.15956427756177474,0.22210818850644293,0.4217710549715009,0.07769334908829709,0.3785733393250036,0.2214100800403848,0.3565923880734377,0.2468735464229878,0.0651496171845428,0.24440031352227626,0.29618381839753544,0.2543724915833204,0.3013372046305295,0.2411733555577842,0.350120101864272,0.1316894812467046,0.2938488666100568,0.3840877092149401,0.2246816488796103,0.2349892478943814,0.09113907066633932,0.1471782039332765,0.3273156018185568,0.07438929657320398,0.32981442382744,0.32737899822873945,0.27416611489016685,0.0914970938007801,0.29668128212032857,0.197665450551035,0.2830607362801959,0.32663795466604184,0.3013031928941298,0.03813518461608168,-0.04845011426404434,0.2003461808590058,0.5023558144814361,0.20840734146298312,0.1663212656914171,0.2982345729532012,0.3594107967833381,0.018352934291533687,0.3484294093298358,0.3076850700722881,0.1546546156900111,0.2684490593034284,0.3752027964288927,0.3800156248954944,0.11349128180831015,0.14794747094049976,0.418447036885482,0.2273322729167853,0.33118724778882364,0.08506415875265949,0.22045188521545656,0.4114672789136483,0.1891124073253114,0.21179941470687366,0.3314665983090357,0.4579213774430375,0.4324060179403547,0.4771791599241258,0.347200288524648,0.2167905177582987,0.2297435036077515,0.31916279694314925,0.3860071916714531,0.27869084265154576,0.2279372087297753,-0.0078006494663051176,0.4258548116349773,0.032368544725167966,0.20563498955834847,0.36514226112523485,https://www.facebook.com/search/str/Das%20Beste%20an%20den%20meisten%20Filmen%20ist%20das%20Eis%20dazu%20ben%20jerry/keywords_search
Drei Hände für ein Halleluja. ☮️❤️+🍦#benandjerrys #cosywednesday #cookiedough #chocolatefudgebrownie #abendmitfreunden,2017-10-04T16:39:27.000Z,0.2415983106466759,0.2780689650138761,0.18215174457125105,0.2190837443029346,0.3443051883689769,0.30513756811489445,0.14863227611521254,0.05720646030973446,0.047772556808422004,0.20667511012438836,0.1666584686440105,0.11271911915828915,0.2928656956071987,0.0562603963111233,0.166669915365116,0.12647333577519249,0.004243532998133879,0.14905191221808545,0.20767859330316268,0.22591506362996716,0.2863768511781359,0.045991382618346656,0.19119621181641466,0.13252060612889727,0.27442298317095376,0.15833739267788344,0.3040266150851913,0.25590985624969664,-0.03640805623862956,0.14398330859451056,0.1520048009851106,0.1754210414320917,0.3001428676167862,0.4043019656956109,0.22587565458924835,0.19826988355644315,0.22618145433279316,0.2845473999572866,0.24187626083120997,0.0586991723642169,0.2468618163491404,0.061655298154975176,0.2308622877304707,0.15005254726565434,0.29356198109661796,0.1757670944798457,0.3061934744295372,0.17986766526416545,0.47887042707168603,0.024645085576394745,0.19870198959637325,0.10591128040530574,0.2657314130660251,0.14175189372674316,0.31762267757395096,0.3295819046689075,0.08519980966585686,-0.027451958364933915,0.242500755776814,0.12195852032773542,0.3317441902876649,0.04152773298610557,0.2612688995018445,0.2914346400482254,0.14237593108264787,0.03462566558112025,0.1303358310497316,0.19043453137444305,0.17160539949134376,0.18034199346731306,0.19621577314484734,0.29566461478887673,0.12839255916321607,0.12196119506990158,0.2498654501103622,0.2583255386192044,0.2504630116180295,0.051072681679863126,0.24592213132960464,0.04138026428199108,0.12285182399999155,0.25064389547183197,https://www.facebook.com/search/str/Drei%20Hnde%20fr%20ein%20Halleluja%20benandjerrys%20%20ben%20jerry/keywords_search
Bitte nicht gleich ins Handy beißen ☝🏼 #benandjerrystopped #benandjerrys #topped #peaceloveandicecream #happymonday,2017-10-02T15:57:24.000Z,0.07977130037599299,0.29257947811052304,-0.07072293145421543,0.1980143405019615,0.28457904534857903,0.2624571134429884,0.06698806114533119,0.04696229967725767,0.05484582366678172,0.15981822138971813,0.23206985539897,-0.048907342560122836,0.3435662031682546,-0.07303190206233594,0.19557704233691006,0.00806053094717604,-0.18613732419352855,0.10697915221665837,0.2068583316793026,0.027176829596839317,0.3268108314753845,0.2153299743081973,0.18894803982095032,0.15401363603471388,0.20773649248856935,0.1033847412448516,0.2186340930014948,0.24656352738634,-0.0965058098528237,0.025625234455410217,0.17717458770185138,0.15722419840573926,0.2372594117699576,0.3748250457886095,0.08666487348481508,0.01101185971080784,0.18412053365796224,0.19464311610310875,0.14274034547023395,0.0951393121130368,0.02198371969816152,-0.18554298832125932,0.04090123104161527,0.06866677819998185,0.33140152598968897,0.1290139351212033,0.3495875650812077,0.06525425550165315,0.24238606650580954,0.09560429025931627,0.3402210253427232,0.14913945762205658,0.05322616463294362,0.20578262687859744,0.3745874175521404,0.2731577342136228,0.14463188176367436,-0.04720741301871033,0.13954337980039228,-0.029760340525369224,0.16509684634398133,-0.041020791089851516,0.1062416272419096,0.1939602605308452,0.1251132343945299,-0.013644402673209296,0.10091987445650673,0.07959161028528541,0.2366632543573903,0.21722470959815546,0.20339643535836915,0.11543118974076876,0.15447496371263433,0.2902011073544327,0.4071489153162152,0.21607201463066766,0.10933736050073678,0.09279760267196513,0.1277624935204547,-0.034357788297917566,-0.009742654845352288,0.23621566247056053,https://www.facebook.com/search/str/Bitte%20nicht%20gleich%20ins%20Handy%20beien%20%20benandjerr%20ben%20jerry/keywords_search
"Liebe kann so unterschiedlich sein. Yes, we dough! - auch in Australien 🇦🇺 🏳️",2017-09-29T14:36:12.000Z,0.1337387300144949,0.08032521777093148,0.0654753565595639,0.1080427929572918,0.2604533150451038,0.18502472773241824,-0.053909172550524166,0.0007626181696107536,0.05375048369611133,0.10848591223037966,0.14144502051323962,0.0911927436115352,0.17851501973181047,0.10875072657828587,0.18837795305488952,0.18086776585180706,0.11057694945841666,0.057977489729015626,0.1802227651743718,0.12023991359437848,0.07675304421182874,0.10071744412817547,0.07275120990506796,0.04596259093169923,0.14605585925729694,0.20087048323568932,0.11580581072759875,0.12273006299187653,0.099178507192339,0.13925740393981642,0.1410108622237449,0.01350180201283115,0.1260156487822618,0.12826048745032692,0.17563477035355907,0.1467674537162336,0.12501952934213706,0.0387098960332249,0.1652661345010824,0.06584561889184015,0.2147718195717206,0.17718872927339244,0.00728744153933678,0.11095827342507167,0.20393296537272698,0.08441820331784555,0.012646986967630277,0.11224725073066183,0.22047410999169226,-0.07164871789168634,0.11439062112279305,0.13195629096268635,0.08944163217681421,0.1157113676068537,0.06185702003664713,0.20408636346376124,-0.10638333755729902,0.032573896756695524,0.1260929286182074,0.08336609697748215,0.19438161766629555,0.03483134730505865,0.0717648739149731,0.22213645160837653,0.0884155532912861,0.04566723957632348,0.15225416003858874,0.18063814351536672,0.22389165148886275,0.2385992972467881,0.11651091247068965,0.15736487368387778,0.13400095856619418,0.06865221960798769,0.12375940118049834,0.11919243686564615,0.1406767583709915,-0.06992487841141723,0.227862506946146,0.09470814093647692,0.16386119042734812,0.1910241134435024,https://www.facebook.com/search/str/Liebe%20kann%20so%20unterschiedlich%20sein%20Yes%20we%20dough%20ben%20jerry/keywords_search
"Erst Kreuz machen, dann Löffeln. Sonntag ist Wahltag! #mitmir90prozent #machdeinkreuz #niemehrvanilleeispur #wählenfürgerechtigkeit #icecreamactivism #wahl #wahl2017 #demokratie",2017-09-22T12:23:04.000Z,0.15968421280461256,0.2982896994375691,0.177495045922818,0.3033274807224262,0.2840655424530357,0.3400547356884853,-0.008566553569992034,0.07515748891462122,0.1323968907550525,0.16075783665864313,0.23323850409061986,0.2202053853260821,0.19390563138778005,0.2415063002718652,0.2217266479088612,0.12647927619657634,0.03657101748185003,0.26048287302769696,0.2274784809324477,0.2690483531772845,0.27337308040558583,0.32321498569840856,0.2575359497463474,0.10108052559963693,0.29166891756450936,0.14313633281609198,0.2297836823620052,0.225274386492602,0.0014237692356856874,0.1885159352535537,0.4852663701194123,0.3550746321608265,0.28599791779016004,0.3505749900049526,0.3654884475485925,0.20274376579447007,0.09625086725465233,0.18112306586836396,0.22242206414582327,0.2785556573779657,0.05779654136757247,-0.05440071060614835,0.055817004946574315,0.2523464165237463,0.25203262430351137,0.29517639549879404,0.227182771129876,0.15482382502353728,0.3949140790055495,0.0855979104271506,0.28336382223303497,0.19814778870175945,0.3608459396351345,0.18481051701431966,0.283684112495218,0.28329150819060456,0.1465165911121558,0.07582093586131765,0.3018400648261787,0.09419967777366227,0.1975963707928573,-0.016281936370760638,0.23602312184993085,0.3087681289930833,0.20863898236222725,0.039586838600155404,0.15208442366372346,0.33837555948537684,0.3532480816515569,0.3081099002303344,0.3070608188593421,0.2880076265138201,0.20785167598057755,0.3004436000717821,0.1904480597330085,0.26796433264431496,0.314675660539101,0.12272847040256082,0.32165982535787185,0.3341088583293111,0.3360032769229185,0.34004552135974087,https://www.facebook.com/search/str/Erst%20Kreuz%20machen%20dann%20Lffeln%20Sonntag%20ist%20Wahlt%20ben%20jerry/keywords_search
Endlich Freitag! Heute kugeln wir ins Wochenende.#mhhh #kugelrund #fridayisiceday 🍦⚪,2017-08-25T09:27:13.000Z,0.2524217739272836,0.11744256056378954,0.10878496523311453,0.3632872190991913,0.4708992569908577,0.23960684086923875,0.06989388369417761,-0.023836618477128483,0.04012369728285766,0.2140211937614465,0.1294608402300799,0.03549229763759186,0.32330855804941233,0.10480162359140494,0.05324558591713978,0.04694222437066837,-0.17141755368925388,-0.05605003715783872,0.3647510491017731,0.13684377513446042,0.27924263904623803,0.08620398058395796,0.1581060256663417,0.1859704946143046,0.3184918892458405,0.1511957406007069,0.27150033488133035,0.3056815540742722,-0.1348048709379297,0.06797611063161378,0.21695866709500075,0.2463278006060033,0.39289068189681176,0.3185235472928216,0.11903715662340413,0.006104887467056892,0.2587788295194182,0.17152008613053485,0.11159112563958616,0.09173235917673787,0.07691811603619747,-0.054025431814528235,0.11157037019419896,0.010981077515288123,0.2008551405621151,0.2370697886459424,0.2829759085485183,0.07134476615406395,0.4818232338994438,0.1751153372093427,0.15828900890369632,-0.012974181279821851,0.08514602612751243,0.08008629317518126,0.17737524810191788,0.2670274943809805,0.053925060011084686,-0.009753775658847805,0.2295688362529045,0.08718671114108605,0.20890723721347185,0.16540490625733173,0.287677723927308,0.2805677484565933,0.11334160259185767,-0.08804753398567566,0.1902700091408092,0.17660904047144982,0.23259168339726705,0.13464380951429802,0.27263638568896864,0.056243494606617546,-0.032985047365064975,0.18572009307656248,0.18702274890496964,0.25656677748140355,0.2962807429396963,-0.04967181790118698,0.2147068462440619,-0.022524193030129383,0.04649618756568293,0.0214630407598101,https://www.facebook.com/search/str/Endlich%20Freitag%20Heute%20kugeln%20wir%20ins%20Wochenende%20ben%20jerry/keywords_search
Fidget Spinning done right.🍦#fidgetspinner #spinning #youspinmyheadrightround #durchgedreht #lovespinning #lovespinningandicecream ☮️❤️🍦,2017-08-16T15:30:23.000Z,0.00901446197333862,-0.09937799906425823,-0.10608346098121504,-0.08942122085292513,-0.0990026926152522,-0.11119125324614784,0.007527332171056397,-0.16720878598289768,-0.03943247493607053,-0.004358080814697027,0.034422734110415,-0.17846952099658706,0.05466557055452976,-0.1822530518721361,-0.16537045093108466,-0.023943060706368768,-0.00953740716848603,-0.14022379706937654,-0.10124244050804077,-0.09035430808840664,-0.028215122806100564,-0.13910014069615778,-0.06753297917429417,-0.12286682925189467,-0.16636943782798058,-0.08187476732288301,-0.15815476910059614,-0.1242917258303361,0.08524130904042157,-0.0002509085790798103,-0.0438207679010477,-0.0797706039090234,-0.005918505982409081,-0.08938045034527832,-0.09093410354200007,-0.12915503014396973,0.05355942892985128,-0.16064262648313374,0.03563107026713226,-0.17418859287443514,0.12157092164046335,0.13716257090939166,0.001892190106733636,-0.1152523380481281,-0.09002623413687612,-0.11908513018441001,-0.02729343048532801,0.04082654300254532,-0.09839360569703644,0.013313635326475672,-0.043044733734237,-0.07580007374993318,-0.04014486213001202,-0.08462297032309032,-0.1282592321706509,-0.12819034932927406,-0.08220095966621642,-0.001851276817788938,-0.054522042262432915,0.0083004070848515,-0.09739569234422853,0.1287423248860328,0.09215995214663787,-0.10814530066213504,-0.005253841732719535,-0.06361423533651071,-0.05051258416422042,-0.16523820872705122,-0.1316451373837121,-0.13750871558966685,0.001649563212263719,-0.1257086317835069,-0.1070967892712608,-0.12131702210794368,-0.02476582042221736,-0.040927232769636696,-0.06899305770889537,-0.08661771097639569,-9.390101724251508e-05,-0.18163441781162204,-0.07161708693028485,-0.10948227354466836,https://www.facebook.com/search/str/Fidget%20Spinning%20done%20rightfidgetspinner%20spinni%20ben%20jerry/keywords_search
"Danke für den super schönen letzten FM4IR Movie Nights Tourstopp in Wien, presented by Ben & Jerry's. War urgeil👊🏻#benandjerrys #freeicecream #freemovies #movienight",2017-08-05T19:26:04.000Z,0.1235027277963545,0.06292451802649017,0.16158148398606778,0.12468227467235506,0.3355829478193114,0.18315547347576167,0.0070919152628695185,-0.2519475400803529,0.03336836539863956,0.014030444162031,0.1586103494240618,-0.043763741093194135,0.22804472324787625,-0.04027266928619922,0.08312393386988158,0.16454011527498394,0.07668267695177372,-0.054804960256682834,0.12612445814373555,0.1237228741101152,0.2662585527920105,-0.07452002467381805,0.07733731968299128,0.0902548687518451,0.04607556019739846,0.12020853023953555,0.15834340669918034,0.20999018296104266,0.055593689391382387,0.057665673480538526,0.02860124362692294,0.10641661811401328,0.20789355071919935,0.15412639485512875,0.01875575869980525,0.06413351161966206,0.2453358616407477,0.23906637446480264,0.055078846936491926,-0.010652502523850471,0.3164842906114958,0.3171282092989554,0.1464759061810623,0.016271436671981478,0.2177511528294877,0.07554808488007936,0.11447652027533388,0.2449942637818183,0.2450313260174995,-0.08834434690065464,0.19434906680959002,-0.07234478848835907,0.06906511695949526,-0.08769867357840576,0.08132572772822087,0.26762345193202103,-0.1150921641373653,0.04647191815069224,0.27316926237983685,0.34386805359588296,0.26689982118730365,-0.013543048388386105,0.09120765139774284,0.2389064245411001,-0.035448555553265634,0.0144304051274034,0.08212328055349731,0.04836419916194839,0.1501900478510611,0.03581451036901978,0.1050593894638964,0.022425865251120367,0.005575174346365226,-0.027874199745753125,0.09600436494240254,0.14641468111883976,0.18071634501970485,0.04013907554408721,0.15580414299845047,-0.1374312746669802,-0.02591552989166813,0.08151622402117673,https://www.facebook.com/search/str/Danke%20fr%20den%20super%20schnen%20letzten%20FMIR%20Movie%20Ni%20ben%20jerry/keywords_search
"Yes, vegan! Es stimmt, wir bringen Non-Dairy in eure Kühltruhen. Stay tuned - bald haben wir mehr Infos für euch 🔝Link in Bio #vegan #nondairy #newflavoralert #news",2017-07-17T08:02:07.000Z,0.13174923433924834,0.10073404912082268,-0.027229579154004414,0.21029426566134107,0.049742786852872665,-0.04916873156253234,-0.10031147249946873,-0.04764407894088192,-0.07961906263798622,0.024975503559168985,0.13121207289596507,0.014385681957234397,0.13944043693446595,0.1170796198235858,0.09210483573890453,-0.00043162030639248,0.05618359264912018,0.14334726493650335,0.22584265360778094,0.11225311399108824,0.1542828332844748,0.02309602457442919,0.029145299074104392,0.04541760054611351,0.023560193095110545,0.04950270152223553,-0.05354378693579651,0.02681583921559956,0.03627037508441181,0.23721095125115785,0.2741951031873828,0.039658143544137686,0.20025605425492826,0.13194554196247338,0.14307134973268748,0.1176150899792575,0.09981807033665596,-0.08387553587684872,0.1642677517900803,0.14340575348981865,0.09083263233457124,0.055212490464631295,-0.05913723892724626,0.17751451854997774,0.12757519645216364,0.033008302524089594,0.13527458691097907,0.12010742631689783,0.11009067520230348,0.05034036893896572,0.12710859229639976,0.09416834492907604,0.11297866452954827,0.04499758127240338,0.10949048451427687,0.09199495603229424,-0.0784606199281272,0.07597208566393042,0.16626508657279926,0.058988037576103214,0.09905228731326178,-0.014019712874532188,0.14603701894813412,0.042900677827578615,-0.006296078257345607,-0.016783677342290238,0.05442638485809466,0.0463242376200167,0.07257937525764215,0.07244928697143954,0.1208477619344986,0.06271164814826015,0.04333729983198225,0.056600308248943375,-0.0042361619810279355,0.01505216656235548,0.1159298247927827,-0.1512480651728051,0.15819055669524418,0.1196759038487116,0.31843987985441424,0.06934968579774275,https://www.facebook.com/search/str/Yes%20vegan%20Es%20stimmt%20wir%20bringen%20NonDairy%20in%20eu%20ben%20jerry/keywords_search
